  0.86999998055398464       0.99989021795852340       -1.5073080053672224E-002
  0.87999998033046722       0.99988766493939152       -1.5246321021189779E-002
  0.88999998010694981       0.99988508257759212       -1.5419561546374399E-002
  0.89999997988343239       0.99988247087320670       -1.5592801624142271E-002
  0.90999997965991497       0.99987982982631751       -1.5766041249409599E-002
  0.91999997943639755       0.99987715943700772       -1.5939280417092607E-002
  0.92999997921288013       0.99987445970536160       -1.6112519122107531E-002
  0.93999997898936272       0.99987173063146417       -1.6285757359370625E-002
  0.94999997876584530       0.99986897221540139       -1.6458995123798156E-002
  0.95999997854232788       0.99986618445726017       -1.6632232410306418E-002
  0.96999997831881046       0.99986336735712844       -1.6805469213811711E-002
  0.97999997809529305       0.99986052091509492       -1.6978705529230361E-002
  0.98999997787177563       0.99985764513124931       -1.7151941351478708E-002
  0.99999997764825821       0.99985474000568209       -1.7325176675473109E-002
   1.0099999774247408       0.99985180553848485       -1.7498411496129941E-002
   1.0199999772012234       0.99984884172975008       -1.7671645808365596E-002
   1.0299999769777060       0.99984584857957115       -1.7844879607096489E-002
   1.0399999767541885       0.99984282608804220       -1.8018112887239049E-002
   1.0499999765306711       0.99983977425525861       -1.8191345643709726E-002
   1.0599999763071537       0.99983669308131640       -1.8364577871424988E-002
   1.0699999760836363       0.99983358256631261       -1.8537809565301322E-002
   1.0799999758601189       0.99983044271034516       -1.8711040720255236E-002
   1.0899999756366014       0.99982727351351297       -1.8884271331203253E-002
   1.0999999754130840       0.99982407497591586       -1.9057501393061924E-002
   1.1099999751895666       0.99982084709765451       -1.9230730900747811E-002
   1.1199999749660492       0.99981758987883051       -1.9403959849177498E-002
   1.1299999747425318       0.99981430331954657       -1.9577188233267588E-002
   1.1399999745190144       0.99981098741990604       -1.9750416047934712E-002
   1.1499999742954969       0.99980764218001339       -1.9923643288095511E-002
   1.1599999740719795       0.99980426759997387       -2.0096869948666655E-002
   1.1699999738484621       0.99980086367989385       -2.0270096024564831E-002
   1.1799999736249447       0.99979743041988034       -2.0443321510706745E-002
   1.1899999734014273       0.99979396782004148       -2.0616546402009127E-002
   1.1999999731779099       0.99979047588048631       -2.0789770693388731E-002
   1.2099999729543924       0.99978695460132472       -2.0962994379762324E-002
   1.2199999727308750       0.99978340398266763       -2.1136217456046706E-002
   1.2299999725073576       0.99977982402462673       -2.1309439917158689E-002
   1.2399999722838402       0.99977621472731470       -2.1482661758015113E-002
   1.2499999720603228       0.99977257609084513       -2.1655882973532839E-002
   1.2599999718368053       0.99976890811533248       -2.1829103558628746E-002
   1.2699999716132879       0.99976521080089231       -2.2002323508219745E-002
   1.2799999713897705       0.99976148414764099       -2.2175542817222761E-002
   1.2899999711662531       0.99975772815569575       -2.2348761480554744E-002
   1.2999999709427357       0.99975394282517471       -2.2521979493132671E-002
   1.3099999707192183       0.99975012815619713       -2.2695196849873537E-002
   1.3199999704957008       0.99974628414888300       -2.2868413545694365E-002
   1.3299999702721834       0.99974241080335324       -2.3041629575512201E-002
   1.3399999700486660       0.99973850811972975       -2.3214844934244111E-002
   1.3499999698251486       0.99973457609813543       -2.3388059616807191E-002
   1.3599999696016312       0.99973061473869396       -2.3561273618118557E-002
   1.3699999693781137       0.99972662404152990       -2.3734486933095347E-002
   1.3799999691545963       0.99972260400676882       -2.3907699556654730E-002
   1.3899999689310789       0.99971855463453729       -2.4080911483713899E-002
   1.3999999687075615       0.99971447592496265       -2.4254122709190064E-002
   1.4099999684840441       0.99971036787817324       -2.4427333228000472E-002
   1.4199999682605267       0.99970623049429841       -2.4600543035062386E-002
   1.4299999680370092       0.99970206377346815       -2.4773752125293098E-002
   1.4399999678134918       0.99969786771581359       -2.4946960493609924E-002
   1.4499999675899744       0.99969364232146685       -2.5120168134930211E-002
   1.4599999673664570       0.99968938759056070       -2.5293375044171326E-002
   1.4699999671429396       0.99968510352322904       -2.5466581216250665E-002
   1.4799999669194221       0.99968079011960664       -2.5639786646085648E-002
   1.4899999666959047       0.99967644737982919       -2.5812991328593726E-002
   1.4999999664723873       0.99967207530403335       -2.5986195258692373E-002
   1.5099999662488699       0.99966767389235656       -2.6159398431299094E-002
   1.5199999660253525       0.99966324314493726       -2.6332600841331415E-002
   1.5299999658018351       0.99965878306191491       -2.6505802483706892E-002
   1.5399999655783176       0.99965429364342973       -2.6679003353343111E-002
   1.5499999653548002       0.99964977488962292       -2.6852203445157683E-002
   1.5599999651312828       0.99964522680063661       -2.7025402754068249E-002
   1.5699999649077654       0.99964064937661379       -2.7198601274992476E-002
   1.5799999646842480       0.99963604261769845       -2.7371799002848057E-002
   1.5899999644607306       0.99963140652403548       -2.7544995932552718E-002
   1.5999999642372131       0.99962674109577077       -2.7718192059024212E-002
   1.6099999640136957       0.99962204633305096       -2.7891387377180318E-002
   1.6199999637901783       0.99961732223602373       -2.8064581881938850E-002
   1.6299999635666609       0.99961256880483762       -2.8237775568217646E-002
   1.6399999633431435       0.99960778603964207       -2.8410968430934574E-002
   1.6499999631196260       0.99960297394058750       -2.8584160465007533E-002
   1.6599999628961086       0.99959813250782525       -2.8757351665354453E-002
   1.6699999626725912       0.99959326174150764       -2.8930542026893286E-002
   1.6799999624490738       0.99958836164178766       -2.9103731544542023E-002
   1.6899999622255564       0.99958343220881951       -2.9276920213218680E-002
   1.6999999620020390       0.99957847344275819       -2.9450108027841308E-002
   1.7099999617785215       0.99957348534375967       -2.9623294983327983E-002
   1.7199999615550041       0.99956846791198073       -2.9796481074596814E-002
   1.7299999613314867       0.99956342114757912       -2.9969666296565944E-002
   1.7399999611079693       0.99955834505071350       -3.0142850644153542E-002
   1.7499999608844519       0.99955323962154352       -3.0316034112277811E-002
   1.7599999606609344       0.99954810486022971       -3.0489216695856986E-002
   1.7699999604374170       0.99954294076693351       -3.0662398389809331E-002
   1.7799999602138996       0.99953774734181722       -3.0835579189053143E-002
   1.7899999599903822       0.99953252458504416       -3.1008759088506754E-002
   1.7999999597668648       0.99952727249677853       -3.1181938083088525E-002
   1.8099999595433474       0.99952199107718542       -3.1355116167716850E-002
   1.8199999593198299       0.99951668032643093       -3.1528293337310151E-002
   1.8299999590963125       0.99951134024468202       -3.1701469586786893E-002
   1.8399999588727951       0.99950597083210657       -3.1874644911065564E-002
   1.8499999586492777       0.99950057208887333       -3.2047819305064687E-002
   1.8599999584257603       0.99949514401515205       -3.2220992763702820E-002
   1.8699999582022429       0.99948968661111337       -3.2394165281898563E-002
   1.8799999579787254       0.99948419987692882       -3.2567336854570535E-002
   1.8899999577552080       0.99947868381277094       -3.2740507476637391E-002
   1.8999999575316906       0.99947313841881302       -3.2913677143017829E-002
   1.9099999573081732       0.99946756369522949       -3.3086845848630579E-002
   1.9199999570846558       0.99946195964219553       -3.3260013588394394E-002
   1.9299999568611383       0.99945632625988734       -3.3433180357228073E-002
   1.9399999566376209       0.99945066354848189       -3.3606346150050453E-002
   1.9499999564141035       0.99944497150815725       -3.3779510961780390E-002
   1.9599999561905861       0.99943925013909241       -3.3952674787336788E-002
   1.9699999559670687       0.99943349944146709       -3.4125837621638587E-002
   1.9799999557435513       0.99942771941546216       -3.4298999459604754E-002
   1.9899999555200338       0.99942191006125924       -3.4472160296154297E-002
   1.9999999552965164       0.99941607137904087       -3.4645320126206254E-002
   2.0099999550729990       0.99941020336899067       -3.4818478944679709E-002
   2.0199999548494816       0.99940430603129293       -3.4991636746493769E-002
   2.0299999546259642       0.99939837936613318       -3.5164793526567588E-002
   2.0399999544024467       0.99939242337369760       -3.5337949279820355E-002
   2.0499999541789293       0.99938643805417338       -3.5511104001171294E-002
   2.0599999539554119       0.99938042340774857       -3.5684257685539664E-002
   2.0699999537318945       0.99937437943461238       -3.5857410327844758E-002
   2.0799999535083771       0.99936830613495464       -3.6030561923005917E-002
   2.0899999532848597       0.99936220350896621       -3.6203712465942513E-002
   2.0999999530613422       0.99935607155683892       -3.6376861951573948E-002
   2.1099999528378248       0.99934991027876552       -3.6550010374819676E-002
   2.1199999526143074       0.99934371967493951       -3.6723157730599185E-002
   2.1299999523907900       0.99933749974555552       -3.6896304013831989E-002
   2.1399999521672726       0.99933125049080906       -3.7069449219437660E-002
   2.1499999519437551       0.99932497191089653       -3.7242593342335789E-002
   2.1599999517202377       0.99931866400601521       -3.7415736377446017E-002
   2.1699999514967203       0.99931232677636328       -3.7588878319688025E-002
   2.1799999512732029       0.99930596022213991       -3.7762019163981531E-002
   2.1899999510496855       0.99929956434354517       -3.7935158905246284E-002
   2.1999999508261681       0.99929313914078011       -3.8108297538402079E-002
   2.2099999506026506       0.99928668461404657       -3.8281435058368757E-002
   2.2199999503791332       0.99928020076354740       -3.8454571460066186E-002
   2.2299999501556158       0.99927368758948631       -3.8627706738414286E-002
   2.2399999499320984       0.99926714509206793       -3.8800840888333001E-002
   2.2499999497085810       0.99926057327149798       -3.8973973904742332E-002
   2.2599999494850636       0.99925397212798284       -3.9147105782562315E-002
   2.2699999492615461       0.99924734166173002       -3.9320236516713028E-002
   2.2799999490380287       0.99924068187294779       -3.9493366102114583E-002
   2.2899999488145113       0.99923399276184544       -3.9666494533687133E-002
   2.2999999485909939       0.99922727432863312       -3.9839621806350881E-002
   2.3099999483674765       0.99922052657352201       -4.0012747915026063E-002
   2.3199999481439590       0.99921374949672404       -4.0185872854632966E-002
   2.3299999479204416       0.99920694309845226       -4.0358996620091910E-002
   2.3399999476969242       0.99920010737892040       -4.0532119206323255E-002
   2.3499999474734068       0.99919324233834339       -4.0705240608247414E-002
   2.3599999472498894       0.99918634797693684       -4.0878360820784831E-002
   2.3699999470263720       0.99917942429491735       -4.1051479838856000E-002
   2.3799999468028545       0.99917247129250242       -4.1224597657381457E-002
   2.3899999465793371       0.99916548896991053       -4.1397714271281770E-002
   2.3999999463558197       0.99915847732736118       -4.1570829675477566E-002
   2.4099999461323023       0.99915143636507453       -4.1743943864889506E-002
   2.4199999459087849       0.99914436608327184       -4.1917056834438297E-002
   2.4299999456852674       0.99913726648217527       -4.2090168579044684E-002
   2.4399999454617500       0.99913013756200775       -4.2263279093629466E-002
   2.4499999452382326       0.99912297932299343       -4.2436388373113476E-002
   2.4599999450147152       0.99911579176535703       -4.2609496412417597E-002
   2.4699999447911978       0.99910857488932447       -4.2782603206462752E-002
   2.4799999445676804       0.99910132869512247       -4.2955708750169914E-002
   2.4899999443441629       0.99909405318297861       -4.3128813038460091E-002
   2.4999999441206455       0.99908674835312150       -4.3301916066254345E-002
   2.5099999438971281       0.99907941420578061       -4.3475017828473780E-002
   2.5199999436736107       0.99907205074118643       -4.3648118320039550E-002
   2.5299999434500933       0.99906465795957022       -4.3821217535872842E-002
   2.5399999432265759       0.99905723586116424       -4.3994315470894892E-002
   2.5499999430030584       0.99904978444620163       -4.4167412120026991E-002
   2.5599999427795410       0.99904230371491654       -4.4340507478190475E-002
   2.5699999425560236       0.99903479366754389       -4.4513601540306709E-002
   2.5799999423325062       0.99902725430431960       -4.4686694301297125E-002
   2.5899999421089888       0.99901968562548049       -4.4859785756083188E-002
   2.5999999418854713       0.99901208763126437       -4.5032875899586419E-002
   2.6099999416619539       0.99900446032190993       -4.5205964726728373E-002
   2.6199999414384365       0.99899680369765675       -4.5379052232430661E-002
   2.6299999412149191       0.99898911775874544       -4.5552138411614942E-002
   2.6399999409914017       0.99898140250541723       -4.5725223259202925E-002
   2.6499999407678843       0.99897365793791459       -4.5898306770116352E-002
   2.6599999405443668       0.99896588405648090       -4.6071388939277029E-002
   2.6699999403208494       0.99895808086136018       -4.6244469761606802E-002
   2.6799999400973320       0.99895024835279767       -4.6417549232027559E-002
   2.6899999398738146       0.99894238653103928       -4.6590627345461252E-002
   2.6999999396502972       0.99893449539633206       -4.6763704096829867E-002
   2.7099999394267797       0.99892657494892378       -4.6936779481055443E-002
   2.7199999392032623       0.99891862518906327       -4.7109853493060072E-002
   2.7299999389797449       0.99891064611700031       -4.7282926127765884E-002
   2.7399999387562275       0.99890263773298549       -4.7455997380095073E-002
   2.7499999385327101       0.99889460003727026       -4.7629067244969868E-002
   2.7599999383091927       0.99888653303010722       -4.7802135717312559E-002
   2.7699999380856752       0.99887843671174970       -4.7975202792045479E-002
   2.7799999378621578       0.99887031108245194       -4.8148268464091010E-002
   2.7899999376386404       0.99886215614246920       -4.8321332728371594E-002
   2.7999999374151230       0.99885397189205760       -4.8494395579809703E-002
   2.8099999371916056       0.99884575833147426       -4.8667457013327878E-002
   2.8199999369680882       0.99883751546097710       -4.8840517023848708E-002
   2.8299999367445707       0.99882924328082512       -4.9013575606294824E-002
   2.8399999365210533       0.99882094179127801       -4.9186632755588912E-002
   2.8499999362975359       0.99881261099259655       -4.9359688466653714E-002
   2.8599999360740185       0.99880425088504243       -4.9532742734412015E-002
   2.8699999358505011       0.99879586146887811       -4.9705795553786652E-002
   2.8799999356269836       0.99878744274436726       -4.9878846919700522E-002
   2.8899999354034662       0.99877899471177412       -5.0051896827076565E-002
   2.8999999351799488       0.99877051737136413       -5.0224945270837783E-002
   2.9099999349564314       0.99876201072340343       -5.0397992245907221E-002
   2.9199999347329140       0.99875347476815923       -5.0571037747207975E-002
   2.9299999345093966       0.99874490950589967       -5.0744081769663198E-002
   2.9399999342858791       0.99873631493689374       -5.0917124308196095E-002
   2.9499999340623617       0.99872769106141135       -5.1090165357729929E-002
   2.9599999338388443       0.99871903787972327       -5.1263204913188004E-002
   2.9699999336153269       0.99871035539210129       -5.1436242969493687E-002
   2.9799999333918095       0.99870164359881808       -5.1609279521570392E-002
   2.9899999331682920       0.99869290250014731       -5.1782314564341597E-002
   2.9999999329447746       0.99868413209636342       -5.1955348092730821E-002
   3.0099999327212572       0.99867533238774187       -5.2128380101661639E-002
   3.0199999324977398       0.99866650337455909       -5.2301410586057688E-002
   3.0299999322742224       0.99865764505709220       -5.2474439540842653E-002
   3.0399999320507050       0.99864875743561954       -5.2647466960940276E-002
   3.0499999318271875       0.99863984051042010       -5.2820492841274352E-002
   3.0599999316036701       0.99863089428177398       -5.2993517176768735E-002
   3.0699999313801527       0.99862191874996209       -5.3166539962347333E-002
   3.0799999311566353       0.99861291391526630       -5.3339561192934100E-002
   3.0899999309331179       0.99860387977796938       -5.3512580863453049E-002
   3.0999999307096004       0.99859481633835512       -5.3685598968828262E-002
   3.1099999304860830       0.99858572359670805       -5.3858615503983860E-002
   3.1199999302625656       0.99857660155331374       -5.4031630463844023E-002
   3.1299999300390482       0.99856745020845861       -5.4204643843332997E-002
   3.1399999298155308       0.99855826956242999       -5.4377655637375073E-002
   3.1499999295920134       0.99854905961551632       -5.4550665840894602E-002
   3.1599999293684959       0.99853982036800670       -5.4723674448815991E-002
   3.1699999291449785       0.99853055182019135       -5.4896681456063710E-002
   3.1799999289214611       0.99852125397236124       -5.5069686857562278E-002
   3.1899999286979437       0.99851192682480838       -5.5242690648236274E-002
   3.1999999284744263       0.99850257037782564       -5.5415692823010336E-002
   3.2099999282509089       0.99849318463170678       -5.5588693376809162E-002
   3.2199999280273914       0.99848376958674656       -5.5761692304557499E-002
   3.2299999278038740       0.99847432524324065       -5.5934689601180157E-002
   3.2399999275803566       0.99846485160148557       -5.6107685261602001E-002
   3.2499999273568392       0.99845534866177887       -5.6280679280747960E-002
   3.2599999271333218       0.99844581642441887       -5.6453671653543015E-002
   3.2699999269098043       0.99843625488970489       -5.6626662374912214E-002
   3.2799999266862869       0.99842666405793712       -5.6799651439780656E-002
   3.2899999264627695       0.99841704392941677       -5.6972638843073499E-002
   3.2999999262392521       0.99840739450444593       -5.7145624579715962E-002
   3.3099999260157347       0.99839771578332759       -5.7318608644633326E-002
   3.3199999257922173       0.99838800776636560       -5.7491591032750929E-002
   3.3299999255686998       0.99837827045386485       -5.7664571738994169E-002
   3.3399999253451824       0.99836850384613107       -5.7837550758288503E-002
   3.3499999251216650       0.99835870794347092       -5.8010528085559447E-002
   3.3599999248981476       0.99834888274619193       -5.8183503715732582E-002
   3.3699999246746302       0.99833902825460263       -5.8356477643733543E-002
   3.3799999244511127       0.99832914446901244       -5.8529449864488027E-002
   3.3899999242275953       0.99831923138973166       -5.8702420372921796E-002
   3.3999999240040779       0.99830928901707161       -5.8875389163960672E-002
   3.4099999237805605       0.99829931735134447       -5.9048356232530540E-002
   3.4199999235570431       0.99828931639286322       -5.9221321573557334E-002
   3.4299999233335257       0.99827928614194195       -5.9394285181967064E-002
   3.4399999231100082       0.99826922659889561       -5.9567247052685790E-002
   3.4499999228864908       0.99825913776403996       -5.9740207180639646E-002
   3.4599999226629734       0.99824901963769175       -5.9913165560754815E-002
   3.4699999224394560       0.99823887222016872       -6.0086122187957551E-002
   3.4799999222159386       0.99822869551178950       -6.0259077057174169E-002
   3.4899999219924212       0.99821848951287351       -6.0432030163331048E-002
   3.4999999217689037       0.99820825422374126       -6.0604981501354620E-002
   3.5099999215453863       0.99819798964471407       -6.0777931066171395E-002
   3.5199999213218689       0.99818769577611421       -6.0950878852707932E-002
   3.5299999210983515       0.99817737261826489       -6.1123824855890865E-002
   3.5399999208748341       0.99816702017149017       -6.1296769070646878E-002
   3.5499999206513166       0.99815663843611513       -6.1469711491902730E-002
   3.5599999204277992       0.99814622741246561       -6.1642652114585243E-002
   3.5699999202042818       0.99813578710086859       -6.1815590933621295E-002
   3.5799999199807644       0.99812531750165179       -6.1988527943937839E-002
   3.5899999197572470       0.99811481861514384       -6.2161463140461878E-002
   3.5999999195337296       0.99810429044167448       -6.2334396518120491E-002
   3.6099999193102121       0.99809373298157411       -6.2507328071840826E-002
   3.6199999190866947       0.99808314623517425       -6.2680257796550079E-002
   3.6299999188631773       0.99807253020280728       -6.2853185687175517E-002
   3.6399999186396599       0.99806188488480652       -6.3026111738644489E-002
   3.6499999184161425       0.99805121028150612       -6.3199035945884385E-002
   3.6599999181926250       0.99804050639324116       -6.3371958303822681E-002
   3.6699999179691076       0.99802977322034769       -6.3544878807386906E-002
   3.6799999177455902       0.99801901076316279       -6.3717797451504646E-002
   3.6899999175220728       0.99800821902202419       -6.3890714231103582E-002
   3.6999999172985554       0.99799739799727072       -6.4063629141111439E-002
   3.7099999170750380       0.99798654768924211       -6.4236542176456010E-002
   3.7199999168515205       0.99797566809827898       -6.4409453332065159E-002
   3.7299999166280031       0.99796475922472283       -6.4582362602866816E-002
   3.7399999164044857       0.99795382106891617       -6.4755269983788985E-002
   3.7499999161809683       0.99794285363120239       -6.4928175469759736E-002
   3.7599999159574509       0.99793185691192576       -6.5101079055707181E-002
   3.7699999157339334       0.99792083091143147       -6.5273980736559531E-002
   3.7799999155104160       0.99790977563006567       -6.5446880507245050E-002
   3.7899999152868986       0.99789869106817541       -6.5619778362692088E-002
   3.7999999150633812       0.99788757722610877       -6.5792674297829035E-002
   3.8099999148398638       0.99787643410421445       -6.5965568307584363E-002
   3.8199999146163464       0.99786526170284240       -6.6138460386886602E-002
   3.8299999143928289       0.99785406002234323       -6.6311350530664379E-002
   3.8399999141693115       0.99784282906306865       -6.6484238733846360E-002
   3.8499999139457941       0.99783156882537116       -6.6657124991361297E-002
   3.8599999137222767       0.99782027930960426       -6.6830009298137996E-002
   3.8699999134987593       0.99780896051612245       -6.7002891649105348E-002
   3.8799999132752419       0.99779761244528087       -6.7175772039192311E-002
   3.8899999130517244       0.99778623509743580       -6.7348650463327900E-002
   3.8999999128282070       0.99777482847294441       -6.7521526916441213E-002
   3.9099999126046896       0.99776339257216473       -6.7694401393461417E-002
   3.9199999123811722       0.99775192739545571       -6.7867273889317750E-002
   3.9299999121576548       0.99774043294317738       -6.8040144398939503E-002
   3.9399999119341373       0.99772890921569046       -6.8213012917256052E-002
   3.9499999117106199       0.99771735621335667       -6.8385879439196856E-002
   3.9599999114871025       0.99770577393653859       -6.8558743959691429E-002
   3.9699999112635851       0.99769416238559994       -6.8731606473669341E-002
   3.9799999110400677       0.99768252156090509       -6.8904466976060272E-002
   3.9899999108165503       0.99767085146281942       -6.9077325461793945E-002
   3.9999999105930328       0.99765915209170930       -6.9250181925800153E-002
   4.0099999103695154       0.99764742344794199       -6.9423036363008783E-002
   4.0199999101459980       0.99763566553188565       -6.9595888768349781E-002
   4.0299999099224806       0.99762387834390931       -6.9768739136753161E-002
   4.0399999096989632       0.99761206188438289       -6.9941587463149005E-002
   4.0499999094754457       0.99760021615367733       -7.0114433742467494E-002
   4.0599999092519283       0.99758834115216455       -7.0287277969638851E-002
   4.0699999090284109       0.99757643688021724       -7.0460120139593380E-002
   4.0799999088048935       0.99756450333820901       -7.0632960247261470E-002
   4.0899999085813761       0.99755254052651443       -7.0805798287573579E-002
   4.0999999083578587       0.99754054844550899       -7.0978634255460235E-002
   4.1099999081343412       0.99752852709556916       -7.1151468145852048E-002
   4.1199999079108238       0.99751647647707220       -7.1324299953679685E-002
   4.1299999076873064       0.99750439659039636       -7.1497129673873894E-002
   4.1399999074637890       0.99749228743592078       -7.1669957301365494E-002
   4.1499999072402716       0.99748014901402560       -7.1842782831085389E-002
   4.1599999070167542       0.99746798132509173       -7.2015606257964562E-002
   4.1699999067932367       0.99745578436950111       -7.2188427576934056E-002
   4.1799999065697193       0.99744355814763663       -7.2361246782924979E-002
   4.1899999063462019       0.99743130265988200       -7.2534063870868540E-002
   4.1999999061226845       0.99741901790662180       -7.2706878835696015E-002
   4.2099999058991671       0.99740670388824171       -7.2879691672338751E-002
   4.2199999056756496       0.99739436060512809       -7.3052502375728162E-002
   4.2299999054521322       0.99738198805766842       -7.3225310940795763E-002
   4.2399999052286148       0.99736958624625105       -7.3398117362473120E-002
   4.2499999050050974       0.99735715517126522       -7.3570921635691885E-002
   4.2599999047815800       0.99734469483310106       -7.3743723755383794E-002
   4.2699999045580626       0.99733220523214972       -7.3916523716480637E-002
   4.2799999043345451       0.99731968636880319       -7.4089321513914300E-002
   4.2899999041110277       0.99730713824345429       -7.4262117142616754E-002
   4.2999999038875103       0.99729456085649693       -7.4434910597520026E-002
   4.3099999036639929       0.99728195420832577       -7.4607701873556226E-002
   4.3199999034404755       0.99726931829933652       -7.4780490965657545E-002
   4.3299999032169580       0.99725665312992584       -7.4953277868756246E-002
   4.3399999029934406       0.99724395870049110       -7.5126062577784675E-002
   4.3499999027699232       0.99723123501143074       -7.5298845087675259E-002
   4.3599999025464058       0.99721848206314412       -7.5471625393360497E-002
