   1.0000000000000000        1.0000000000000000       -1.7325999215245247E-002
   2.0000000000000000       0.99970653772998486       -3.4651998430490494E-002
   3.0000000000000000       0.99911974528215508       -5.1972915407305115E-002
   4.0000000000000000       0.99823984664259902       -6.9283672687336387E-002
   5.0000000000000000       0.99706715762284481       -8.6579199390918779E-002
   6.0000000000000000       0.99560208575113640      -0.10385443301775983     
   7.0000000000000000       0.99384513012320563      -0.12110432124862054     
   8.0000000000000000       0.99179688121234832      -0.13832382374689473     
   9.0000000000000000       0.98945802063864818      -0.15550791395897987     
   10.000000000000000       0.98682932089722741      -0.17265158091232102     
   11.000000000000000       0.98391164504544137      -0.18974983101000023     
   12.000000000000000       0.98070594634897046      -0.20679768982073582     
   13.000000000000000       0.97721326788680118      -0.22379020386314924     
   14.000000000000000       0.97343474211512671      -0.24072244238315227     
   15.000000000000000       0.96937159039023479      -0.25758949912330387     
   16.000000000000000       0.96502512245049132      -0.27438649408298355     
   17.000000000000000       0.96039673585756613      -0.29110857526822781     
   18.000000000000000       0.95548791539708677      -0.30775092043007723     
   19.000000000000000       0.95030023243894557      -0.32430873879028399     
   20.000000000000000       0.94483534425752558      -0.34077727275323433     
   21.000000000000000       0.93909499331214885      -0.35715179960294507     
   22.000000000000000       0.93308100648809067      -0.37342763318400191     
   23.000000000000000       0.92679529429854268      -0.38960012556531470     
   24.000000000000000       0.92023985004794551      -0.40566466868557621     
   25.000000000000000       0.91341674895715186      -0.42161669597932189     
   26.000000000000000       0.90632814725091659      -0.43745168398250289     
   27.000000000000000       0.89897628120825035      -0.45316515391649814     
   28.000000000000000       0.89136346617620910      -0.46875267324950864     
   29.000000000000000       0.88349209554772834      -0.48420985723429510     
   30.000000000000000       0.87536463970414724      -0.49953237042123866     
   31.000000000000000       0.86698364492310243      -0.51471592814572664     
   32.000000000000000       0.85835173225250572      -0.52975629798888635     
   33.000000000000000       0.84947159635135339      -0.54464930121071364     
   34.000000000000000       0.84034600429814732      -0.55939081415466929     
   35.000000000000000       0.83097779436773922      -0.57397676962284006     
   36.000000000000000       0.82136987477743995      -0.58840315822079137     
   37.000000000000000       0.81152522240326586      -0.60266602967126504     
   38.000000000000000       0.80144688146722165      -0.61676149409590675     
   39.000000000000000       0.79113796219654531      -0.63068572326423755     
   40.000000000000000       0.78060163945586936      -0.64443495180911747     
   41.000000000000000       0.76984115135327391      -0.65800547840797974     
   42.000000000000000       0.75885979782123192      -0.67139366692914992     
   43.000000000000000       0.74766093917346899      -0.68459594754259845     
   44.000000000000000       0.73624799463877910      -0.69760881779450934     
   45.000000000000000       0.72462444087285804      -0.71042884364508596     
   46.000000000000000       0.71279381044923318      -0.72305266046904992     
   47.000000000000000       0.70075969033038399      -0.73547697401832746     
   48.000000000000000       0.68852572032016268      -0.74769856134645574     
   49.000000000000000       0.67609559149863729      -0.75971427169427852     
   50.000000000000000       0.66347304464048995      -0.77152102733654226     
   51.000000000000000       0.65066186861811515      -0.78311582438903959     
   52.000000000000000       0.63766589879056856      -0.79449573357598868     
   53.000000000000000       0.62448901537952539      -0.80565790095737599     
   54.000000000000000       0.61113514183341200      -0.81659954861602913     
   55.000000000000000       0.59760824318087802      -0.82731797530422702     
   56.000000000000000       0.58391232437477869      -0.83781055704969343     
   57.000000000000000       0.57005142862783609      -0.84807474772086033     
   58.000000000000000       0.55602963574115005      -0.85810807955132629     
